0,1,2,3,4,5,6,7
19208.0,101.0,433.0,600.0,907.0,1217.0,1535.0,1886.0
19209.0,101.0,433.0,600.0,906.0,1217.0,1531.0,1861.0
19211.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19212.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1846.0
19220.0,101.0,433.0,600.0,907.0,1217.0,1535.0,1882.0
19225.0,102.0,433.0,600.0,906.0,1216.0,1529.0,1850.0
19228.0,101.0,433.0,600.0,907.0,1217.0,1536.0,1888.0
19230.0,100.0,433.0,601.0,907.0,1218.0,1536.0,1891.0
19231.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19232.0,101.0,433.0,600.0,906.0,1216.0,1528.0,1844.0
19233.0,101.0,433.0,600.0,907.0,1217.0,1530.0,1852.0
19237.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1839.0
19238.0,101.0,433.0,600.0,907.0,1217.0,1530.0,1852.0
19239.0,101.0,433.0,600.0,906.0,1216.0,1528.0,1845.0
19241.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
19242.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1840.0
19247.0,100.0,433.0,600.0,907.0,1217.0,1531.0,1860.0
19248.0,100.0,433.0,601.0,907.0,1217.0,1534.0,1875.0
19250.0,101.0,433.0,600.0,907.0,1216.0,1529.0,1851.0
19253.0,100.0,433.0,601.0,907.0,1218.0,1537.0,1893.0
19254.0,100.0,433.0,601.0,907.0,1217.0,1533.0,1871.0
19255.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1842.0
19257.0,100.0,433.0,600.0,907.0,1217.0,1531.0,1861.0
19258.0,101.0,433.0,600.0,907.0,1217.0,1530.0,1853.0
19260.0,100.0,433.0,601.0,907.0,1218.0,1538.0,1902.0
19261.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19262.0,101.0,433.0,600.0,906.0,1216.0,1528.0,1845.0
19263.0,101.0,433.0,600.0,907.0,1217.0,1530.0,1855.0
19267.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1840.0
19268.0,101.0,433.0,600.0,907.0,1217.0,1530.0,1855.0
19269.0,101.0,433.0,600.0,906.0,1216.0,1528.0,1846.0
19271.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
19272.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1841.0
19277.0,100.0,433.0,600.0,907.0,1217.0,1532.0,1864.0
19278.0,100.0,433.0,601.0,907.0,1217.0,1535.0,1883.0
19280.0,101.0,433.0,600.0,907.0,1217.0,1530.0,1854.0
19283.0,100.0,433.0,601.0,907.0,1218.0,1538.0,1905.0
19284.0,100.0,433.0,601.0,907.0,1217.0,1534.0,1877.0
19285.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1842.0
19287.0,100.0,433.0,600.0,907.0,1217.0,1532.0,1866.0
19288.0,101.0,433.0,600.0,907.0,1217.0,1530.0,1856.0
19291.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19292.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1850.0
19293.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1867.0
19297.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1841.0
19298.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1866.0
19299.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1852.0
19301.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19302.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1843.0
19307.0,100.0,433.0,600.0,907.0,1217.0,1535.0,1883.0
19310.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1864.0
19314.0,100.0,433.0,601.0,907.0,1218.0,1539.0,1908.0
19315.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1845.0
19317.0,100.0,433.0,600.0,907.0,1217.0,1535.0,1886.0
19318.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1868.0
19321.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19322.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1850.0
19323.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1868.0
19327.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1841.0
19328.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1867.0
19329.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1852.0
19331.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19332.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1843.0
19337.0,100.0,433.0,600.0,907.0,1217.0,1535.0,1886.0
19340.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1866.0
19344.0,100.0,433.0,601.0,907.0,1218.0,1539.0,1912.0
19345.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1846.0
19347.0,100.0,433.0,600.0,907.0,1217.0,1536.0,1889.0
19348.0,101.0,433.0,600.0,907.0,1217.0,1533.0,1869.0
19351.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19352.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1850.0
19353.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1868.0
19357.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1841.0
19358.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1867.0
19359.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1852.0
19361.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19362.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1843.0
19367.0,100.0,433.0,600.0,907.0,1217.0,1535.0,1885.0
19370.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1865.0
19374.0,100.0,433.0,601.0,907.0,1218.0,1539.0,1912.0
19375.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1846.0
19377.0,100.0,433.0,600.0,907.0,1217.0,1536.0,1889.0
19378.0,101.0,433.0,600.0,907.0,1217.0,1533.0,1869.0
19381.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19382.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1848.0
19383.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1864.0
19387.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1841.0
19388.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1863.0
19389.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1850.0
19391.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19392.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1842.0
19397.0,100.0,433.0,600.0,907.0,1217.0,1534.0,1878.0
19398.0,100.0,433.0,601.0,907.0,1218.0,1539.0,1911.0
19400.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1862.0
19404.0,100.0,433.0,601.0,907.0,1218.0,1537.0,1900.0
19405.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1845.0
19407.0,100.0,433.0,600.0,907.0,1217.0,1535.0,1881.0
19408.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1865.0
19411.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19412.0,101.0,433.0,600.0,906.0,1216.0,1528.0,1847.0
19413.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1859.0
19417.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1840.0
19418.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1859.0
19419.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1848.0
19421.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19422.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1841.0
19427.0,100.0,433.0,600.0,907.0,1217.0,1533.0,1871.0
19428.0,100.0,433.0,601.0,907.0,1218.0,1537.0,1896.0
19430.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1858.0
19434.0,100.0,433.0,601.0,907.0,1218.0,1536.0,1888.0
19435.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1844.0
19437.0,100.0,433.0,600.0,907.0,1217.0,1533.0,1873.0
19438.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1860.0
19441.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19442.0,101.0,433.0,600.0,906.0,1216.0,1528.0,1847.0
19443.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1861.0
19447.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1840.0
19448.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1861.0
19449.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1849.0
19451.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19452.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1842.0
19457.0,100.0,433.0,600.0,907.0,1217.0,1533.0,1874.0
19458.0,100.0,433.0,601.0,907.0,1218.0,1538.0,1901.0
19460.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1859.0
19464.0,100.0,433.0,601.0,907.0,1218.0,1536.0,1892.0
19465.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1844.0
19467.0,100.0,433.0,600.0,907.0,1217.0,1534.0,1876.0
19468.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1862.0
19471.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19472.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1849.0
19473.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1864.0
19477.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1841.0
19478.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1864.0
19479.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1851.0
19481.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19482.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1842.0
19487.0,100.0,433.0,600.0,907.0,1217.0,1534.0,1879.0
19490.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1862.0
19494.0,100.0,433.0,601.0,907.0,1218.0,1538.0,1901.0
19495.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1845.0
19497.0,100.0,433.0,600.0,907.0,1217.0,1535.0,1882.0
19498.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1865.0
19501.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19502.0,101.0,433.0,600.0,906.0,1216.0,1528.0,1846.0
19503.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1858.0
19507.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1840.0
19508.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1858.0
19509.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1848.0
19511.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19512.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1841.0
19517.0,100.0,433.0,600.0,907.0,1217.0,1533.0,1869.0
19518.0,100.0,433.0,601.0,907.0,1218.0,1536.0,1892.0
19520.0,101.0,433.0,600.0,907.0,1217.0,1530.0,1856.0
19524.0,100.0,433.0,601.0,907.0,1217.0,1535.0,1885.0
19525.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1843.0
19527.0,100.0,433.0,600.0,907.0,1217.0,1533.0,1871.0
19528.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1859.0
19531.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19532.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1851.0
19533.0,101.0,433.0,600.0,907.0,1217.0,1533.0,1870.0
19537.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1841.0
19538.0,101.0,433.0,600.0,907.0,1217.0,1533.0,1870.0
19539.0,101.0,433.0,600.0,906.0,1216.0,1530.0,1853.0
19541.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19542.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1843.0
19547.0,100.0,433.0,600.0,907.0,1217.0,1536.0,1889.0
19550.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1868.0
19554.0,100.0,433.0,601.0,907.0,1218.0,1540.0,5076.0
19555.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1846.0
19557.0,100.0,433.0,600.0,907.0,1218.0,1536.0,1893.0
19558.0,101.0,433.0,600.0,907.0,1217.0,1533.0,1871.0
19561.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19562.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1849.0
19563.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1864.0
19567.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1841.0
19568.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1864.0
19569.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1851.0
19571.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19572.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1842.0
19577.0,100.0,433.0,600.0,907.0,1217.0,1534.0,1879.0
19580.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1862.0
19584.0,100.0,433.0,601.0,907.0,1218.0,1538.0,1901.0
19585.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1845.0
19587.0,100.0,433.0,600.0,907.0,1217.0,1535.0,1882.0
19588.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1865.0
19591.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19592.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1848.0
19593.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1862.0
19597.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1841.0
19598.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1862.0
19599.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1850.0
19601.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19602.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1842.0
19607.0,100.0,433.0,600.0,907.0,1217.0,1534.0,1876.0
19608.0,100.0,433.0,601.0,907.0,1218.0,1538.0,1906.0
19610.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1860.0
19614.0,100.0,433.0,601.0,907.0,1218.0,1537.0,1896.0
19615.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1844.0
19617.0,100.0,433.0,600.0,907.0,1217.0,1534.0,1879.0
19618.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1863.0
19621.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19622.0,101.0,433.0,600.0,906.0,1216.0,1528.0,1847.0
19623.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1860.0
19627.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1840.0
19628.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1860.0
19629.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1849.0
19631.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19632.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1842.0
19637.0,100.0,433.0,600.0,907.0,1217.0,1533.0,1873.0
19638.0,100.0,433.0,601.0,907.0,1218.0,1537.0,1900.0
19640.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1859.0
19644.0,100.0,433.0,601.0,907.0,1218.0,1536.0,1891.0
19645.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1844.0
19647.0,100.0,433.0,600.0,907.0,1217.0,1534.0,1875.0
19648.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1861.0
19650.0,100.0,433.0,601.0,907.0,1218.0,1538.0,1905.0
19651.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19652.0,101.0,433.0,600.0,906.0,1216.0,1528.0,1845.0
19653.0,101.0,433.0,600.0,907.0,1217.0,1530.0,1856.0
19657.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1840.0
19658.0,101.0,433.0,600.0,907.0,1217.0,1530.0,1855.0
19659.0,101.0,433.0,600.0,906.0,1216.0,1528.0,1847.0
19661.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
19662.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1841.0
19667.0,100.0,433.0,600.0,907.0,1217.0,1532.0,1865.0
19668.0,100.0,433.0,601.0,907.0,1218.0,1535.0,1885.0
19670.0,101.0,433.0,600.0,907.0,1217.0,1530.0,1854.0
19674.0,100.0,433.0,601.0,907.0,1217.0,1534.0,1878.0
19675.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1843.0
19677.0,100.0,433.0,600.0,907.0,1217.0,1532.0,1867.0
19678.0,101.0,433.0,600.0,907.0,1217.0,1530.0,1856.0
19680.0,100.0,433.0,601.0,907.0,1219.0,1545.0,2865.0
19681.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19682.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1850.0
19683.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1867.0
19687.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1841.0
19688.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1867.0
19689.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1852.0
19691.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19692.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1843.0
19697.0,100.0,433.0,600.0,907.0,1217.0,1535.0,1884.0
19700.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1865.0
19704.0,100.0,433.0,601.0,907.0,1218.0,1539.0,1910.0
19705.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1846.0
19707.0,100.0,433.0,600.0,907.0,1217.0,1536.0,1887.0
19708.0,101.0,433.0,600.0,907.0,1217.0,1532.0,1868.0
19711.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19712.0,101.0,433.0,600.0,906.0,1216.0,1528.0,1847.0
19713.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1859.0
19717.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1840.0
19718.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1859.0
19719.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1848.0
19721.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19722.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1841.0
19727.0,100.0,433.0,600.0,907.0,1217.0,1533.0,1872.0
19728.0,100.0,433.0,601.0,907.0,1218.0,1537.0,1897.0
19730.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1858.0
19734.0,100.0,433.0,601.0,907.0,1218.0,1536.0,1889.0
19735.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1844.0
19737.0,100.0,433.0,600.0,907.0,1217.0,1533.0,1874.0
19738.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1860.0
19741.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19742.0,101.0,433.0,600.0,906.0,1216.0,1528.0,1846.0
19743.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1858.0
19747.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1840.0
19748.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1858.0
19749.0,101.0,433.0,600.0,906.0,1216.0,1529.0,1848.0
19751.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19752.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1841.0
19757.0,100.0,433.0,600.0,907.0,1217.0,1533.0,1870.0
19758.0,100.0,433.0,601.0,907.0,1218.0,1536.0,1893.0
19760.0,101.0,433.0,600.0,907.0,1217.0,1530.0,1857.0
19764.0,100.0,433.0,601.0,907.0,1217.0,1535.0,1885.0
19765.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1843.0
19767.0,100.0,433.0,600.0,907.0,1217.0,1533.0,1872.0
19768.0,101.0,433.0,600.0,907.0,1217.0,1531.0,1859.0
19771.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1839.0
19772.0,101.0,433.0,600.0,906.0,1216.0,1530.0,1854.0
19773.0,101.0,433.0,600.0,907.0,1217.0,1534.0,1880.0
19777.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1842.0
19778.0,101.0,433.0,600.0,907.0,1217.0,1534.0,1879.0
19779.0,101.0,433.0,600.0,906.0,1216.0,1530.0,1858.0
19781.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1838.0
19782.0,102.0,433.0,600.0,906.0,1216.0,1528.0,1845.0
19787.0,100.0,433.0,600.0,907.0,1218.0,1538.0,1906.0
19790.0,101.0,433.0,600.0,907.0,1217.0,1534.0,1876.0
19795.0,102.0,433.0,600.0,906.0,1216.0,1529.0,1849.0
19797.0,100.0,433.0,600.0,907.0,1218.0,1539.0,1911.0
19798.0,101.0,433.0,600.0,907.0,1217.0,1535.0,1881.0
19801.0,102.0,433.0,600.0,906.0,1216.0,1532.0,1862.0
19807.0,101.0,433.0,600.0,907.0,1218.0,1540.0,1905.0
19811.0,102.0,433.0,600.0,906.0,1216.0,1530.0,1855.0
19812.0,101.0,433.0,600.0,907.0,1219.0,1544.0,1931.0
19825.0,101.0,433.0,600.0,907.0,1219.0,1550.0,1984.0
19831.0,102.0,433.0,600.0,906.0,1216.0,1530.0,1853.0
19832.0,100.0,433.0,600.0,907.0,1219.0,1546.0,1950.0
19837.0,101.0,433.0,600.0,907.0,1217.0,1535.0,1877.0
19839.0,100.0,433.0,601.0,907.0,1219.0,1549.0,1972.0
19841.0,102.0,433.0,600.0,906.0,1216.0,1529.0,1848.0
19842.0,101.0,433.0,600.0,907.0,1218.0,1537.0,1890.0
19855.0,101.0,433.0,600.0,907.0,1218.0,1541.0,1913.0
19861.0,102.0,433.0,600.0,906.0,1216.0,1530.0,1856.0
19862.0,100.0,433.0,600.0,907.0,1220.0,1551.0,1992.0
19867.0,101.0,433.0,600.0,907.0,1217.0,1537.0,1887.0
19871.0,102.0,433.0,600.0,906.0,1216.0,1529.0,1851.0
19872.0,101.0,433.0,600.0,907.0,1218.0,1540.0,1905.0
19885.0,101.0,433.0,600.0,907.0,1219.0,1545.0,1937.0
19891.0,102.0,433.0,600.0,906.0,1216.0,1531.0,1858.0
19892.0,100.0,433.0,600.0,907.0,1220.0,1554.0,2021.0
19897.0,101.0,433.0,600.0,907.0,1218.0,1538.0,1893.0
19901.0,102.0,433.0,600.0,906.0,1216.0,1529.0,1852.0
19902.0,101.0,433.0,600.0,907.0,1218.0,1541.0,1913.0
19915.0,101.0,433.0,600.0,907.0,1219.0,1546.0,1951.0
19921.0,102.0,433.0,600.0,906.0,1217.0,1533.0,1869.0
19927.0,101.0,433.0,600.0,907.0,1218.0,1544.0,1930.0
19931.0,102.0,433.0,600.0,906.0,1216.0,1531.0,1860.0
19932.0,101.0,433.0,600.0,907.0,1219.0,1549.0,1970.0
19951.0,102.0,433.0,600.0,906.0,1217.0,1533.0,1869.0
19957.0,101.0,433.0,600.0,907.0,1218.0,1544.0,1930.0
19961.0,102.0,433.0,600.0,906.0,1216.0,1531.0,1860.0
19962.0,101.0,433.0,600.0,907.0,1219.0,1549.0,1970.0
19981.0,102.0,433.0,600.0,906.0,1217.0,1535.0,1878.0
19987.0,101.0,433.0,600.0,907.0,1219.0,1548.0,1963.0
19991.0,102.0,433.0,600.0,906.0,1216.0,1532.0,1865.0
19992.0,101.0,433.0,600.0,907.0,1220.0,1555.0,2032.0
20011.0,102.0,433.0,600.0,906.0,1216.0,1530.0,1854.0
20012.0,100.0,433.0,600.0,907.0,1219.0,1548.0,1967.0
20017.0,101.0,433.0,600.0,907.0,1217.0,1536.0,1882.0
20019.0,100.0,433.0,601.0,907.0,1220.0,1551.0,1995.0
20021.0,102.0,433.0,600.0,906.0,1216.0,1529.0,1849.0
20022.0,101.0,433.0,600.0,907.0,1218.0,1538.0,1896.0
20035.0,101.0,433.0,600.0,907.0,1218.0,1543.0,1923.0
20041.0,102.0,433.0,600.0,906.0,1216.0,1531.0,1858.0
20042.0,100.0,433.0,600.0,907.0,1220.0,1554.0,2020.0
20047.0,101.0,433.0,600.0,907.0,1218.0,1538.0,1893.0
20051.0,102.0,433.0,600.0,906.0,1216.0,1529.0,1852.0
20052.0,101.0,433.0,600.0,907.0,1218.0,1541.0,1913.0
20065.0,101.0,433.0,600.0,907.0,1219.0,1546.0,1950.0
20071.0,102.0,433.0,600.0,906.0,1216.0,1530.0,1856.0
20072.0,100.0,433.0,600.0,907.0,1220.0,1551.0,1997.0
20077.0,101.0,433.0,600.0,907.0,1217.0,1537.0,1888.0
20081.0,102.0,433.0,600.0,906.0,1216.0,1529.0,1851.0
20082.0,101.0,433.0,600.0,907.0,1218.0,1540.0,1906.0
20095.0,101.0,433.0,600.0,907.0,1219.0,1545.0,1939.0
20101.0,102.0,433.0,600.0,906.0,1217.0,1536.0,1886.0
20107.0,101.0,433.0,600.0,907.0,1220.0,1552.0,2003.0
20111.0,102.0,433.0,600.0,906.0,1217.0,1533.0,1871.0
20131.0,102.0,433.0,600.0,906.0,1216.0,1530.0,1852.0
20132.0,100.0,433.0,600.0,907.0,1219.0,1546.0,1945.0
20137.0,101.0,433.0,600.0,907.0,1217.0,1535.0,1876.0
20139.0,100.0,433.0,601.0,907.0,1219.0,1548.0,1965.0
20141.0,102.0,433.0,600.0,906.0,1216.0,1529.0,1848.0
20142.0,101.0,433.0,600.0,907.0,1218.0,1537.0,1888.0
20155.0,101.0,433.0,600.0,907.0,1218.0,1541.0,1910.0
20161.0,102.0,433.0,600.0,906.0,1216.0,1530.0,1855.0
20162.0,100.0,433.0,600.0,907.0,1219.0,1549.0,1973.0
20167.0,101.0,433.0,600.0,907.0,1217.0,1536.0,1883.0
20169.0,100.0,433.0,601.0,907.0,1220.0,1552.0,2004.0
20171.0,102.0,433.0,600.0,906.0,1216.0,1529.0,1850.0
20172.0,101.0,433.0,600.0,907.0,1218.0,1539.0,1899.0
20185.0,101.0,433.0,600.0,907.0,1219.0,1543.0,1927.0
20191.0,102.0,433.0,600.0,906.0,1217.0,1533.0,1867.0
20197.0,101.0,433.0,600.0,907.0,1218.0,1542.0,1921.0
20201.0,102.0,433.0,600.0,906.0,1216.0,1531.0,1858.0
20202.0,101.0,433.0,600.0,907.0,1219.0,1547.0,1955.0
20215.0,101.0,433.0,600.0,907.0,1220.0,1555.0,2034.0
20221.0,102.0,433.0,600.0,906.0,1217.0,1533.0,1868.0
20227.0,101.0,433.0,600.0,907.0,1218.0,1543.0,1925.0
20231.0,102.0,433.0,600.0,906.0,1216.0,1531.0,1859.0
20232.0,101.0,433.0,600.0,907.0,1219.0,1548.0,1962.0
20251.0,102.0,433.0,600.0,906.0,1217.0,1533.0,1868.0
20257.0,101.0,433.0,600.0,907.0,1218.0,1543.0,1925.0
20261.0,102.0,433.0,600.0,906.0,1216.0,1531.0,1859.0
20262.0,101.0,433.0,600.0,907.0,1219.0,1548.0,1962.0
20281.0,102.0,433.0,600.0,906.0,1216.0,1532.0,1864.0
20287.0,101.0,433.0,600.0,907.0,1218.0,1541.0,1911.0
20291.0,102.0,433.0,600.0,906.0,1216.0,1530.0,1856.0
20292.0,101.0,433.0,600.0,907.0,1219.0,1545.0,1940.0
20305.0,101.0,433.0,600.0,907.0,1220.0,1552.0,2000.0
20311.0,102.0,433.0,600.0,906.0,1216.0,1531.0,1859.0
20317.0,101.0,433.0,600.0,907.0,1218.0,1538.0,1897.0
20321.0,102.0,433.0,600.0,906.0,1216.0,1530.0,1853.0
20322.0,101.0,433.0,600.0,907.0,1218.0,1542.0,1918.0
20335.0,101.0,433.0,600.0,907.0,1219.0,1547.0,1960.0
20341.0,102.0,433.0,600.0,906.0,1216.0,1531.0,1861.0
20347.0,101.0,433.0,600.0,907.0,1218.0,1539.0,1902.0
20351.0,102.0,433.0,600.0,906.0,1216.0,1530.0,1854.0
20352.0,101.0,433.0,600.0,907.0,1218.0,1543.0,1926.0
