0,1,2,3,4,5,6,7
17951.0,187.0,436.0,886.0,1243.0,1575.0,1902.0,2239.0
17952.0,186.0,436.0,886.0,1244.0,1581.0,1931.0,2389.0
17965.0,186.0,436.0,886.0,1244.0,1583.0,1946.0,2547.0
17971.0,187.0,436.0,886.0,1244.0,1578.0,1916.0,2298.0
17977.0,187.0,436.0,886.0,1245.0,1585.0,1954.0,2693.0
17981.0,187.0,436.0,886.0,1244.0,1577.0,1910.0,2269.0
18041.0,186.0,436.0,887.0,1250.0,1619.0,2229.0,4827.0
18221.0,186.0,436.0,887.0,1250.0,1624.0,2389.0,5005.0
18341.0,186.0,436.0,887.0,1249.0,1617.0,2201.0,4768.0
18371.0,186.0,436.0,887.0,1251.0,1626.0,2549.0,5059.0
18901.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
18902.0,187.0,436.0,886.0,1243.0,1575.0,1899.0,2232.0
18903.0,186.0,436.0,886.0,1243.0,1576.0,1907.0,2266.0
18907.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2217.0
18908.0,186.0,436.0,886.0,1243.0,1576.0,1906.0,2265.0
18909.0,187.0,436.0,886.0,1243.0,1575.0,1900.0,2236.0
18911.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2211.0
18912.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2219.0
18917.0,186.0,436.0,886.0,1243.0,1577.0,1913.0,2303.0
18920.0,186.0,436.0,886.0,1243.0,1576.0,1906.0,2261.0
18925.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2225.0
18927.0,186.0,436.0,886.0,1243.0,1577.0,1914.0,2311.0
18928.0,186.0,436.0,886.0,1243.0,1576.0,1907.0,2269.0
18931.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
18932.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2224.0
18933.0,186.0,436.0,886.0,1243.0,1575.0,1902.0,2243.0
18937.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2214.0
18938.0,186.0,436.0,886.0,1243.0,1575.0,1902.0,2243.0
18939.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2226.0
18941.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
18942.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2216.0
18947.0,186.0,436.0,886.0,1243.0,1576.0,1906.0,2263.0
18948.0,186.0,436.0,886.0,1243.0,1577.0,1914.0,2306.0
18950.0,186.0,436.0,886.0,1243.0,1575.0,1901.0,2241.0
18954.0,186.0,436.0,886.0,1243.0,1577.0,1911.0,2292.0
18955.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
18957.0,186.0,436.0,886.0,1243.0,1576.0,1907.0,2266.0
18958.0,186.0,436.0,886.0,1243.0,1575.0,1902.0,2245.0
18961.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
18962.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2227.0
18963.0,186.0,436.0,886.0,1243.0,1575.0,1904.0,2252.0
18967.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
18968.0,186.0,436.0,886.0,1243.0,1575.0,1904.0,2251.0
18969.0,187.0,436.0,886.0,1243.0,1574.0,1899.0,2230.0
18971.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2211.0
18972.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2217.0
18977.0,186.0,436.0,886.0,1243.0,1576.0,1909.0,2277.0
18978.0,186.0,436.0,886.0,1244.0,1578.0,1918.0,2339.0
18980.0,186.0,436.0,886.0,1243.0,1575.0,1903.0,2248.0
18984.0,186.0,436.0,886.0,1243.0,1577.0,1915.0,2317.0
18985.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2221.0
18987.0,186.0,436.0,886.0,1243.0,1576.0,1910.0,2282.0
18988.0,186.0,436.0,886.0,1243.0,1575.0,1904.0,2253.0
18991.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
18992.0,187.0,436.0,886.0,1243.0,1574.0,1899.0,2229.0
18993.0,186.0,436.0,886.0,1243.0,1575.0,1905.0,2256.0
18997.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2216.0
18998.0,186.0,436.0,886.0,1243.0,1575.0,1905.0,2256.0
18999.0,187.0,436.0,886.0,1243.0,1575.0,1899.0,2232.0
19001.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2211.0
19002.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
19007.0,186.0,436.0,886.0,1243.0,1576.0,1910.0,2285.0
19010.0,186.0,436.0,886.0,1243.0,1575.0,1904.0,2253.0
19014.0,186.0,436.0,886.0,1244.0,1578.0,1918.0,2333.0
19015.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2222.0
19017.0,186.0,436.0,886.0,1243.0,1577.0,1911.0,2291.0
19018.0,186.0,436.0,886.0,1243.0,1576.0,1905.0,2258.0
19021.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
19022.0,187.0,436.0,886.0,1243.0,1575.0,1901.0,2238.0
19023.0,186.0,436.0,886.0,1243.0,1576.0,1910.0,2285.0
19027.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
19028.0,186.0,436.0,886.0,1243.0,1576.0,1910.0,2283.0
19029.0,187.0,436.0,886.0,1243.0,1575.0,1902.0,2244.0
19031.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19032.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2222.0
19037.0,186.0,436.0,886.0,1244.0,1578.0,1919.0,2341.0
19040.0,186.0,436.0,886.0,1243.0,1576.0,1909.0,2278.0
19045.0,187.0,436.0,886.0,1243.0,1574.0,1899.0,2229.0
19047.0,186.0,436.0,886.0,1244.0,1578.0,1920.0,2352.0
19048.0,186.0,436.0,886.0,1243.0,1577.0,1911.0,2288.0
19051.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
19052.0,187.0,436.0,886.0,1243.0,1575.0,1901.0,2238.0
19053.0,186.0,436.0,886.0,1243.0,1576.0,1910.0,2285.0
19057.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
19058.0,186.0,436.0,886.0,1243.0,1576.0,1910.0,2283.0
19059.0,187.0,436.0,886.0,1243.0,1575.0,1902.0,2244.0
19061.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19062.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2222.0
19067.0,186.0,436.0,886.0,1244.0,1578.0,1919.0,2341.0
19070.0,186.0,436.0,886.0,1243.0,1576.0,1909.0,2278.0
19075.0,187.0,436.0,886.0,1243.0,1574.0,1899.0,2229.0
19077.0,186.0,436.0,886.0,1244.0,1578.0,1920.0,2353.0
19078.0,186.0,436.0,886.0,1243.0,1577.0,1911.0,2288.0
19081.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
19082.0,187.0,436.0,886.0,1243.0,1575.0,1903.0,2246.0
19083.0,186.0,436.0,886.0,1244.0,1577.0,1914.0,2309.0
19087.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2220.0
19088.0,186.0,436.0,886.0,1244.0,1577.0,1914.0,2307.0
19089.0,187.0,436.0,886.0,1243.0,1575.0,1904.0,2253.0
19091.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19092.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2225.0
19100.0,186.0,436.0,886.0,1243.0,1577.0,1913.0,2299.0
19105.0,187.0,436.0,886.0,1243.0,1575.0,1900.0,2233.0
19108.0,186.0,436.0,886.0,1244.0,1577.0,1915.0,2314.0
19111.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19112.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2225.0
19113.0,186.0,436.0,886.0,1243.0,1575.0,1903.0,2247.0
19117.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
19118.0,186.0,436.0,886.0,1243.0,1575.0,1903.0,2246.0
19119.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2228.0
19121.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2211.0
19122.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2217.0
19127.0,186.0,436.0,886.0,1243.0,1576.0,1907.0,2269.0
19128.0,186.0,436.0,886.0,1243.0,1577.0,1916.0,2320.0
19130.0,186.0,436.0,886.0,1243.0,1575.0,1902.0,2244.0
19134.0,186.0,436.0,886.0,1243.0,1577.0,1913.0,2303.0
19135.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2220.0
19137.0,186.0,436.0,886.0,1243.0,1576.0,1908.0,2273.0
19138.0,186.0,436.0,886.0,1243.0,1575.0,1903.0,2249.0
19141.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19142.0,187.0,436.0,886.0,1243.0,1574.0,1899.0,2229.0
19143.0,186.0,436.0,886.0,1243.0,1575.0,1905.0,2256.0
19147.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2216.0
19148.0,186.0,436.0,886.0,1243.0,1575.0,1904.0,2256.0
19149.0,187.0,436.0,886.0,1243.0,1575.0,1899.0,2232.0
19151.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2211.0
19152.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
19157.0,186.0,436.0,886.0,1243.0,1576.0,1910.0,2285.0
19160.0,186.0,436.0,886.0,1243.0,1575.0,1904.0,2252.0
19164.0,186.0,436.0,886.0,1244.0,1578.0,1918.0,2332.0
19165.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2222.0
19167.0,186.0,436.0,886.0,1243.0,1577.0,1911.0,2291.0
19168.0,186.0,436.0,886.0,1243.0,1576.0,1905.0,2258.0
19171.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19172.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2227.0
19173.0,186.0,436.0,886.0,1243.0,1575.0,1904.0,2253.0
19177.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
19178.0,186.0,436.0,886.0,1243.0,1575.0,1904.0,2252.0
19179.0,187.0,436.0,886.0,1243.0,1574.0,1899.0,2231.0
19181.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2211.0
19182.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
19187.0,186.0,436.0,886.0,1243.0,1576.0,1909.0,2279.0
19188.0,186.0,436.0,886.0,1244.0,1578.0,1919.0,2342.0
19190.0,186.0,436.0,886.0,1243.0,1575.0,1903.0,2249.0
19194.0,186.0,436.0,886.0,1243.0,1577.0,1916.0,2320.0
19195.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2221.0
19197.0,186.0,436.0,886.0,1243.0,1576.0,1910.0,2283.0
19198.0,186.0,436.0,886.0,1243.0,1575.0,1904.0,2254.0
19201.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2214.0
19202.0,187.0,436.0,886.0,1243.0,1575.0,1904.0,2253.0
19203.0,186.0,436.0,886.0,1244.0,1578.0,1918.0,2336.0
19207.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2222.0
19208.0,186.0,436.0,886.0,1244.0,1578.0,1918.0,2333.0
19209.0,187.0,436.0,886.0,1243.0,1576.0,1906.0,2262.0
19211.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19212.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2228.0
19220.0,186.0,436.0,886.0,1244.0,1578.0,1916.0,2322.0
19225.0,187.0,436.0,886.0,1243.0,1575.0,1901.0,2238.0
19228.0,186.0,436.0,886.0,1244.0,1578.0,1919.0,2343.0
19231.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2211.0
19232.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2223.0
19233.0,186.0,436.0,886.0,1243.0,1575.0,1902.0,2242.0
19237.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2214.0
19238.0,186.0,436.0,886.0,1243.0,1575.0,1902.0,2242.0
19239.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2226.0
19241.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
19242.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2216.0
19247.0,186.0,436.0,886.0,1243.0,1576.0,1905.0,2261.0
19248.0,186.0,436.0,886.0,1243.0,1577.0,1913.0,2302.0
19250.0,186.0,436.0,886.0,1243.0,1575.0,1901.0,2240.0
19254.0,186.0,436.0,886.0,1243.0,1576.0,1911.0,2288.0
19255.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
19257.0,186.0,436.0,886.0,1243.0,1576.0,1906.0,2264.0
19258.0,186.0,436.0,886.0,1243.0,1575.0,1902.0,2244.0
19261.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19262.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2226.0
19263.0,186.0,436.0,886.0,1243.0,1575.0,1903.0,2248.0
19267.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
19268.0,186.0,436.0,886.0,1243.0,1575.0,1903.0,2248.0
19269.0,187.0,436.0,886.0,1243.0,1574.0,1899.0,2229.0
19271.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2211.0
19272.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2217.0
19277.0,186.0,436.0,886.0,1243.0,1576.0,1908.0,2271.0
19278.0,186.0,436.0,886.0,1243.0,1577.0,1916.0,2325.0
19280.0,186.0,436.0,886.0,1243.0,1575.0,1902.0,2245.0
19284.0,186.0,436.0,886.0,1243.0,1577.0,1914.0,2306.0
19285.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2220.0
19287.0,186.0,436.0,886.0,1243.0,1576.0,1908.0,2275.0
19288.0,186.0,436.0,886.0,1243.0,1575.0,1903.0,2250.0
19291.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19292.0,187.0,436.0,886.0,1243.0,1575.0,1900.0,2236.0
19293.0,186.0,436.0,886.0,1243.0,1576.0,1909.0,2278.0
19297.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
19298.0,186.0,436.0,886.0,1243.0,1576.0,1909.0,2277.0
19299.0,187.0,436.0,886.0,1243.0,1575.0,1902.0,2241.0
19301.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19302.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2221.0
19307.0,186.0,436.0,886.0,1244.0,1578.0,1917.0,2326.0
19310.0,186.0,436.0,886.0,1243.0,1576.0,1908.0,2272.0
19315.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2227.0
19317.0,186.0,436.0,886.0,1244.0,1578.0,1918.0,2336.0
19318.0,186.0,436.0,886.0,1243.0,1576.0,1909.0,2281.0
19321.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19322.0,187.0,436.0,886.0,1243.0,1575.0,1901.0,2237.0
19323.0,186.0,436.0,886.0,1243.0,1576.0,1910.0,2281.0
19327.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
19328.0,186.0,436.0,886.0,1243.0,1576.0,1909.0,2280.0
19329.0,187.0,436.0,886.0,1243.0,1575.0,1902.0,2243.0
19331.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19332.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2222.0
19337.0,186.0,436.0,886.0,1244.0,1578.0,1918.0,2333.0
19340.0,186.0,436.0,886.0,1243.0,1576.0,1908.0,2275.0
19345.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2228.0
19347.0,186.0,436.0,886.0,1244.0,1578.0,1919.0,2344.0
19348.0,186.0,436.0,886.0,1243.0,1576.0,1910.0,2285.0
19351.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19352.0,187.0,436.0,886.0,1243.0,1575.0,1901.0,2237.0
19353.0,186.0,436.0,886.0,1243.0,1576.0,1910.0,2281.0
19357.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
19358.0,186.0,436.0,886.0,1243.0,1576.0,1909.0,2280.0
19359.0,187.0,436.0,886.0,1243.0,1575.0,1902.0,2243.0
19361.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19362.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2222.0
19367.0,186.0,436.0,886.0,1244.0,1578.0,1918.0,2333.0
19370.0,186.0,436.0,886.0,1243.0,1576.0,1908.0,2275.0
19375.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2228.0
19377.0,186.0,436.0,886.0,1244.0,1578.0,1919.0,2344.0
19378.0,186.0,436.0,886.0,1243.0,1576.0,1910.0,2284.0
19381.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19382.0,187.0,436.0,886.0,1243.0,1575.0,1900.0,2234.0
19383.0,186.0,436.0,886.0,1243.0,1576.0,1907.0,2270.0
19387.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2217.0
19388.0,186.0,436.0,886.0,1243.0,1576.0,1907.0,2269.0
19389.0,187.0,436.0,886.0,1243.0,1575.0,1901.0,2238.0
19391.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19392.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2220.0
19397.0,186.0,436.0,886.0,1243.0,1577.0,1915.0,2311.0
19400.0,186.0,436.0,886.0,1243.0,1576.0,1906.0,2265.0
19405.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2225.0
19407.0,186.0,436.0,886.0,1244.0,1577.0,1916.0,2320.0
19408.0,186.0,436.0,886.0,1243.0,1576.0,1908.0,2273.0
19411.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19412.0,187.0,436.0,886.0,1243.0,1574.0,1899.0,2230.0
19413.0,186.0,436.0,886.0,1243.0,1576.0,1905.0,2259.0
19417.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2216.0
19418.0,186.0,436.0,886.0,1243.0,1576.0,1905.0,2258.0
19419.0,187.0,436.0,886.0,1243.0,1575.0,1900.0,2233.0
19421.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2211.0
19422.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
19427.0,186.0,436.0,886.0,1243.0,1577.0,1911.0,2290.0
19430.0,186.0,436.0,886.0,1243.0,1575.0,1904.0,2255.0
19434.0,186.0,436.0,886.0,1244.0,1578.0,1919.0,2343.0
19435.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2223.0
19437.0,186.0,436.0,886.0,1243.0,1577.0,1912.0,2296.0
19438.0,186.0,436.0,886.0,1243.0,1576.0,1906.0,2261.0
19441.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19442.0,187.0,436.0,886.0,1243.0,1575.0,1899.0,2231.0
19443.0,186.0,436.0,886.0,1243.0,1576.0,1906.0,2263.0
19447.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2216.0
19448.0,186.0,436.0,886.0,1243.0,1576.0,1906.0,2262.0
19449.0,187.0,436.0,886.0,1243.0,1575.0,1900.0,2235.0
19451.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2211.0
19452.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
19457.0,186.0,436.0,886.0,1243.0,1577.0,1912.0,2298.0
19460.0,186.0,436.0,886.0,1243.0,1576.0,1905.0,2259.0
19465.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2224.0
19467.0,186.0,436.0,886.0,1243.0,1577.0,1913.0,2304.0
19468.0,186.0,436.0,886.0,1243.0,1576.0,1907.0,2265.0
19471.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19472.0,187.0,436.0,886.0,1243.0,1575.0,1900.0,2234.0
19473.0,186.0,436.0,886.0,1243.0,1576.0,1908.0,2271.0
19477.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2217.0
19478.0,186.0,436.0,886.0,1243.0,1576.0,1907.0,2270.0
19479.0,187.0,436.0,886.0,1243.0,1575.0,1901.0,2239.0
19481.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19482.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2220.0
19487.0,186.0,436.0,886.0,1244.0,1577.0,1915.0,2313.0
19490.0,186.0,436.0,886.0,1243.0,1576.0,1907.0,2266.0
19495.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2226.0
19497.0,186.0,436.0,886.0,1244.0,1577.0,1916.0,2322.0
19498.0,186.0,436.0,886.0,1243.0,1576.0,1908.0,2274.0
19501.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19502.0,187.0,436.0,886.0,1243.0,1574.0,1899.0,2228.0
19503.0,186.0,436.0,886.0,1243.0,1575.0,1905.0,2256.0
19507.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2216.0
19508.0,186.0,436.0,886.0,1243.0,1575.0,1904.0,2255.0
19509.0,187.0,436.0,886.0,1243.0,1575.0,1899.0,2232.0
19511.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2211.0
19512.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
19517.0,186.0,436.0,886.0,1243.0,1576.0,1910.0,2284.0
19520.0,186.0,436.0,886.0,1243.0,1575.0,1904.0,2252.0
19524.0,186.0,436.0,886.0,1244.0,1578.0,1917.0,2331.0
19525.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2222.0
19527.0,186.0,436.0,886.0,1243.0,1577.0,1911.0,2290.0
19528.0,186.0,436.0,886.0,1243.0,1576.0,1905.0,2258.0
19531.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
19532.0,187.0,436.0,886.0,1243.0,1575.0,1901.0,2239.0
19533.0,186.0,436.0,886.0,1243.0,1577.0,1911.0,2287.0
19537.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
19538.0,186.0,436.0,886.0,1243.0,1576.0,1910.0,2286.0
19539.0,187.0,436.0,886.0,1243.0,1575.0,1902.0,2245.0
19541.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19542.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2222.0
19547.0,186.0,436.0,886.0,1244.0,1578.0,1920.0,2346.0
19550.0,186.0,436.0,886.0,1243.0,1576.0,1909.0,2280.0
19555.0,187.0,436.0,886.0,1243.0,1574.0,1899.0,2229.0
19557.0,186.0,436.0,886.0,1244.0,1578.0,1921.0,2359.0
19558.0,186.0,436.0,886.0,1243.0,1577.0,1911.0,2291.0
19561.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19562.0,187.0,436.0,886.0,1243.0,1575.0,1900.0,2234.0
19563.0,186.0,436.0,886.0,1243.0,1576.0,1908.0,2271.0
19567.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2217.0
19568.0,186.0,436.0,886.0,1243.0,1576.0,1907.0,2270.0
19569.0,187.0,436.0,886.0,1243.0,1575.0,1901.0,2239.0
19571.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19572.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2220.0
19577.0,186.0,436.0,886.0,1244.0,1577.0,1915.0,2313.0
19580.0,186.0,436.0,886.0,1243.0,1576.0,1907.0,2266.0
19585.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2226.0
19587.0,186.0,436.0,886.0,1244.0,1577.0,1916.0,2321.0
19588.0,186.0,436.0,886.0,1243.0,1576.0,1908.0,2274.0
19591.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19592.0,187.0,436.0,886.0,1243.0,1575.0,1900.0,2232.0
19593.0,186.0,436.0,886.0,1243.0,1576.0,1907.0,2267.0
19597.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2217.0
19598.0,186.0,436.0,886.0,1243.0,1576.0,1907.0,2266.0
19599.0,187.0,436.0,886.0,1243.0,1575.0,1900.0,2237.0
19601.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19602.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2220.0
19607.0,186.0,436.0,886.0,1243.0,1577.0,1913.0,2304.0
19610.0,186.0,436.0,886.0,1243.0,1576.0,1906.0,2262.0
19615.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2225.0
19617.0,186.0,436.0,886.0,1243.0,1577.0,1915.0,2311.0
19618.0,186.0,436.0,886.0,1243.0,1576.0,1907.0,2269.0
19621.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19622.0,187.0,436.0,886.0,1243.0,1575.0,1899.0,2231.0
19623.0,186.0,436.0,886.0,1243.0,1576.0,1906.0,2262.0
19627.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2216.0
19628.0,186.0,436.0,886.0,1243.0,1576.0,1906.0,2261.0
19629.0,187.0,436.0,886.0,1243.0,1575.0,1900.0,2235.0
19631.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2211.0
19632.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
19637.0,186.0,436.0,886.0,1243.0,1577.0,1912.0,2296.0
19640.0,186.0,436.0,886.0,1243.0,1576.0,1905.0,2258.0
19644.0,186.0,436.0,886.0,1244.0,1578.0,1920.0,2353.0
19645.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2224.0
19647.0,186.0,436.0,886.0,1243.0,1577.0,1913.0,2302.0
19648.0,186.0,436.0,886.0,1243.0,1576.0,1906.0,2264.0
19651.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19652.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2226.0
19653.0,186.0,436.0,886.0,1243.0,1575.0,1903.0,2250.0
19657.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
19658.0,186.0,436.0,886.0,1243.0,1575.0,1903.0,2249.0
19659.0,187.0,436.0,886.0,1243.0,1574.0,1899.0,2229.0
19661.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2211.0
19662.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2217.0
19667.0,186.0,436.0,886.0,1243.0,1576.0,1908.0,2274.0
19668.0,186.0,436.0,886.0,1244.0,1578.0,1917.0,2331.0
19670.0,186.0,436.0,886.0,1243.0,1575.0,1903.0,2247.0
19674.0,186.0,436.0,886.0,1243.0,1577.0,1914.0,2311.0
19675.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2221.0
19677.0,186.0,436.0,886.0,1243.0,1576.0,1909.0,2278.0
19678.0,186.0,436.0,886.0,1243.0,1575.0,1904.0,2252.0
19681.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19682.0,187.0,436.0,886.0,1243.0,1575.0,1901.0,2237.0
19683.0,186.0,436.0,886.0,1243.0,1576.0,1909.0,2279.0
19687.0,187.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
19688.0,186.0,436.0,886.0,1243.0,1576.0,1909.0,2278.0
19689.0,187.0,436.0,886.0,1243.0,1575.0,1902.0,2242.0
19691.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
19692.0,187.0,436.0,886.0,1243.0,1574.0,1897.0,2221.0
19697.0,186.0,436.0,886.0,1244.0,1578.0,1917.0,2329.0
19700.0,186.0,436.0,886.0,1243.0,1576.0,1908.0,2273.0
19705.0,187.0,436.0,886.0,1243.0,1574.0,1898.0,2227.0
19707.0,186.0,436.0,886.0,1244.0,1578.0,1919.0,2339.0
19708.0,186.0,436.0,886.0,1243.0,1576.0,1910.0,2282.0
19711.0,188.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
