0,1,2,3,4,5
20545.0,3.583382044065279e-05,7.176517587173178e-05,3.5893751550178377e-05,2.2223845959207233e-06,2.3144343145251045e-06
20546.0,3.5273631300602234e-05,7.070007375371834e-05,3.534149127367575e-05,9.768520097118427e-06,3.599907519775958e-05
20547.0,3.556130562460758e-05,7.127030144141525e-05,3.5654371491368464e-05,5.153293699239336e-06,8.86883719404541e-06
20548.0,3.575301572275504e-05,7.140122634513579e-05,3.571642959331739e-05,4.269548658321354e-06,6.279157866703744e-06
20550.0,4.482169991459981e-05,8.966434922014557e-05,4.4861048537431225e-05,7.691648308855159e-06,1.6092383590751713e-05
20552.0,4.519996591001527e-05,9.044471867743556e-05,4.523564350670389e-05,2.951246047003253e-06,3.1664513332890776e-06
20553.0,4.513195588412566e-05,9.013856323579483e-05,4.5085665540262054e-05,4.563890743394805e-06,6.113995733636468e-06
20554.0,4.449498808723265e-05,8.910879804345517e-05,4.454056649149524e-05,1.217821976381983e-05,4.5657955839273345e-05
20555.0,4.449497120282732e-05,8.910872023587188e-05,4.4540536420861754e-05,1.2178897057832372e-05,4.566429198665789e-05
20558.0,4.513313521734268e-05,9.01438650437493e-05,4.5088236824510075e-05,4.533149610602694e-06,6.045853689060077e-06
20559.0,4.518695487975861e-05,9.038608999529726e-05,4.520671368229978e-05,3.234427177659094e-06,3.5963453783316446e-06
20563.0,4.4735498575961506e-05,8.927530909003459e-05,4.46089217214507e-05,1.0754139271582086e-05,3.374672595971018e-05
20564.0,4.451250799862843e-05,8.918840869603581e-05,4.4572783284214934e-05,1.1489732358330174e-05,3.9556634460702345e-05
20565.0,4.45135350453053e-05,8.91930799276422e-05,4.4574700966575065e-05,1.1449739280661175e-05,3.92225110202038e-05
20566.0,4.478669446429835e-05,8.950620633192338e-05,4.478933125699747e-05,8.888015343350153e-06,2.187165080000386e-05
20567.0,4.48918411054813e-05,8.998187699919835e-05,4.501018132557072e-05,5.5160243018215205e-06,8.483193333783112e-06
20568.0,4.484889793317584e-05,8.978736197749401e-05,4.4918110041633486e-05,6.8114147597636565e-06,1.2605470252266548e-05
20569.0,4.477990412699376e-05,8.947555701984897e-05,4.477567722608461e-05,9.127859336516275e-06,2.319029161783337e-05
20570.0,4.513831031138088e-05,9.016713646951141e-05,4.509953570221159e-05,4.3993606240883e-06,5.755059352074987e-06
20571.0,4.448293612085638e-05,8.905405780067904e-05,4.451895648429488e-05,1.2659349018645516e-05,5.0333470530572466e-05
20572.0,4.478038391635651e-05,8.947772658804767e-05,4.4776640551108526e-05,9.110772268602907e-06,2.3094433362111366e-05
20573.0,4.481774453309051e-05,8.964646899868936e-05,4.485284071299722e-05,7.823359924497009e-06,1.6667209598822397e-05
20574.0,4.4860115953846216e-05,8.983815157810604e-05,4.4941949872596976e-05,6.461449318276302e-06,1.1380104515318346e-05
20576.0,4.4523868279902276e-05,8.924006435514012e-05,4.4594147617489643e-05,1.1050428061709638e-05,3.6002879904045715e-05
20577.0,4.4886979458717315e-05,8.995984407091095e-05,4.49996539204911e-05,5.6565602261360315e-06,8.877681850191776e-06
20578.0,4.51289660114108e-05,9.012512176611101e-05,4.5079150355703534e-05,4.642259378656588e-06,6.289977528800561e-06
20580.0,2.797059722323223e-05,5.595488134121224e-05,2.795616964241382e-05,6.156519111462366e-06,1.6081015205254845e-05
20582.0,2.8206653262081386e-05,5.6441849182582715e-05,2.823186847110415e-05,2.592256587247155e-06,3.13558048987278e-06
20583.0,2.8164212446308602e-05,5.6250791935443314e-05,2.8140338856792735e-05,3.833033873509861e-06,6.094291483099701e-06
20584.0,2.7766716471811816e-05,5.56082443738011e-05,2.7822003575657395e-05,9.365351645848619e-06,4.565217432139779e-05
20585.0,2.7766706085624246e-05,5.560819630118577e-05,2.782198747464104e-05,9.365828341406646e-06,4.5658510874152514e-05
20588.0,2.8164948247638624e-05,5.625410751449768e-05,2.814189771355169e-05,3.809699330288574e-06,6.026018548363488e-06
20589.0,2.8198534183194752e-05,5.6405258788123566e-05,2.821413178698967e-05,2.8126818445023405e-06,3.5684652667095085e-06
20593.0,2.7916805574003997e-05,5.5712128622485355e-05,2.785861445135651e-05,8.35910580587046e-06,3.373953615036507e-05
20594.0,2.777764847832669e-05,5.565790656628794e-05,2.7839041271515708e-05,8.880127179776431e-06,3.95501985516189e-05
20595.0,2.7778290482963208e-05,5.566082571298661e-05,2.7840069919661536e-05,8.851871541065703e-06,3.921603963977227e-05
20596.0,2.7948753661204487e-05,5.58562049001593e-05,2.7914808779318234e-05,7.023979630219057e-06,2.1862166905181613e-05
20597.0,2.8014368867331895e-05,5.615301584074167e-05,2.8094769168166e-05,4.550367657042698e-06,8.466871775532347e-06
20598.0,2.7987569664596028e-05,5.603164130296191e-05,2.8039834818201215e-05,5.511579851048831e-06,1.2592405211495072e-05
20599.0,2.7944516376871183e-05,5.583707658136233e-05,2.790703943970907e-05,7.196739707795996e-06,2.3181139254147e-05
20600.0,2.8168178839404513e-05,5.626862660713591e-05,2.8148755952833726e-05,3.708012494385571e-06,5.734632227312464e-06
20601.0,2.7759194369638904e-05,5.557408305341231e-05,2.7810828432860146e-05,9.70311011039976e-06,5.032811664934522e-05
20602.0,2.794481706742003e-05,5.5838438046724656e-05,2.7907587862710526e-05,7.1844386743402655e-06,2.3085257921565128e-05
20603.0,2.7968129653645202e-05,5.5943725310642414e-05,2.7951394457520484e-05,6.252510528562127e-06,1.6656069736498136e-05
20604.0,2.7994571737379164e-05,5.6063331658336504e-05,2.8053978582416594e-05,5.253401647371814e-06,1.1366264810089288e-05
20605.0,2.822599572262349e-05,5.652908764497595e-05,2.8274475572465096e-05,2.100373002807132e-06,2.297029560650865e-06
20606.0,2.7784735472567712e-05,5.5690132069059414e-05,2.7850557164456335e-05,8.569301194458201e-06,3.599599814392562e-05
20607.0,2.8011335864215874e-05,5.61392748366675e-05,2.808844812497019e-05,4.655420057939064e-06,8.861772978700777e-06
20608.0,2.8162346318048436e-05,5.624241006290179e-05,2.8136390870563133e-05,3.892467644941999e-06,6.270599978853986e-06
20610.0,3.703513360544955e-05,7.408795360665937e-05,3.707282355974728e-05,7.04701569784888e-06,1.6087113400634068e-05
20612.0,3.7347687297926545e-05,7.473273776343811e-05,3.737857472407152e-05,2.812112429168012e-06,3.151602271878051e-06
20613.0,3.7291493690807045e-05,7.447978387732646e-05,3.725560610291084e-05,4.2664266548184115e-06,6.1047716712892e-06
20614.0,3.6765179828490875e-05,7.362893509622187e-05,3.681528857488181e-05,1.0973520839382966e-05,4.565528167388422e-05
20615.0,3.67651657950073e-05,7.362886281065545e-05,3.681526400350216e-05,1.0974109000860821e-05,4.5661618545883575e-05
20618.0,3.729246616424389e-05,7.448415026055019e-05,3.725770788625543e-05,4.238852312869745e-06,6.036566271280797e-06
20619.0,3.733693776952372e-05,7.468429388201442e-05,3.7354818015394864e-05,3.068635191998126e-06,3.583054059522195e-06
20623.0,3.6963906284748736e-05,7.376650121673767e-05,3.686897257055427e-05,9.733427551526785e-06,3.374339833660256e-05
20624.0,3.677965538008638e-05,7.369470441904655e-05,3.684049053724603e-05,1.0374626137413245e-05,3.955365757615792e-05
20625.0,3.6780504265772514e-05,7.36985623798099e-05,3.6841997017617034e-05,1.033980354650521e-05,3.921951803068091e-05
20626.0,3.700621081054222e-05,7.395728102007476e-05,3.694884665892545e-05,8.100010044996553e-06,2.1867259715896425e-05
20627.0,3.709309012606436e-05,7.435030597654352e-05,3.7193943079952274e-05,5.117825217670902e-06,8.475590375867093e-06
20628.0,3.7057604152860614e-05,7.418958944052298e-05,3.711903018145668e-05,6.268918112006805e-06,1.2599404831364902e-05
20629.0,3.700059905289033e-05,7.393196385113016e-05,3.693793323482353e-05,8.310532069552568e-06,2.3186053466933698e-05
20630.0,3.7296743739896956e-05,7.450339109261322e-05,3.726695574795408e-05,4.118785186787988e-06,5.745484890185004e-06
20631.0,3.6755220447269674e-05,7.35836993808886e-05,3.679849892111037e-05,1.1391364494905964e-05,5.0330994781522254e-05
20632.0,3.700099783128692e-05,7.393376005635985e-05,3.693870485004663e-05,8.295536658986524e-06,2.309018516948036e-05
20633.0,3.703186681485154e-05,7.407318241926114e-05,3.70661954908133e-05,7.163189432703165e-06,1.6662046859114432e-05
20634.0,3.706687643508953e-05,7.423155012263594e-05,3.713839143605624e-05,5.958682522046177e-06,1.1373675139716988e-05
20636.0,3.678904262587263e-05,7.373738411195832e-05,3.685730577542706e-05,9.991860217502258e-06,3.59996973399862e-05
20637.0,3.7089072928193564e-05,7.433209947470265e-05,3.718535895511771e-05,5.243087278082592e-06,8.870272771341337e-06
20638.0,3.7289023139195666e-05,7.446866812273537e-05,3.725027749437032e-05,4.3366948074621825e-06,6.280911654013566e-06
20640.0,3.910252846408115e-05,7.822361653153989e-05,3.914066564353336e-05,7.2274210652090165e-06,1.6088507810416153e-05
20642.0,3.943252891597162e-05,7.890440725409273e-05,3.946469416356291e-05,2.8527743590051058e-06,3.1554368276620615e-06
20643.0,3.937319694312467e-05,7.863732101201851e-05,3.9334554819019096e-05,4.3510623503328905e-06,6.1071994256062245e-06
20644.0,3.8817505242074325e-05,7.773897286184744e-05,3.8866418360622434e-05,1.130714505053615e-05,4.5655991962517684e-05
20645.0,3.8817490829986916e-05,7.773890597341515e-05,3.8866392953425255e-05,1.130775808775436e-05,4.566233004307807e-05
20648.0,3.937422598268049e-05,7.864194270468944e-05,3.933678201822888e-05,4.3226102822840895e-06,6.039011034242314e-06
20649.0,3.942117742852108e-05,7.885325462828399e-05,3.9439563894294594e-05,3.116701961944357e-06,3.586509284447814e-06
20653.0,3.9027324923177845e-05,7.78842234293517e-05,3.892399711690614e-05,1.0016843332877334e-05,3.374428163964438e-05
20654.0,3.8832788392607204e-05,7.780841668128188e-05,3.889348151029509e-05,1.0683813506870421e-05,3.955444525399754e-05
20655.0,3.883368526357836e-05,7.781249373339794e-05,3.889509873254704e-05,1.0647574767624901e-05,3.922031251860081e-05
20656.0,3.907198978418767e-05,7.808565552857791e-05,3.900927004853172e-05,8.319755951183283e-06,2.1868424316923152e-05
20657.0,3.916371799686253e-05,7.850062158199292e-05,3.926922186716503e-05,5.230340813594525e-06,8.477597926229152e-06
20658.0,3.912625494358361e-05,7.833092955040338e-05,3.918975511758849e-05,6.421231225378632e-06,1.2601011363494452e-05
20659.0,3.9066067664326326e-05,7.805892556114746e-05,3.899764273735534e-05,8.538313111081108e-06,2.3187178572914302e-05
20660.0,3.9378742566939e-05,7.866225077125116e-05,3.9346576619768425e-05,4.198738337110597e-06,5.748003632538579e-06
20661.0,3.880698963191565e-05,7.769121396498241e-05,3.884834873683213e-05,1.1742236531796235e-05,5.033165259579753e-05
20662.0,3.906648683776447e-05,7.806081988053978e-05,3.89984636475077e-05,8.522743348990391e-06,2.30913115695508e-05
20663.0,3.9099079638861816e-05,7.820802112372405e-05,3.913361909665264e-05,7.347860752002222e-06,1.6663414256878895e-05
20664.0,3.91360442061851e-05,7.837524185654726e-05,3.921030572368034e-05,6.100051781574023e-06,1.1375376478994781e-05
20666.0,3.884269847994953e-05,7.785347683632315e-05,3.891150505798413e-05,1.0285615933504355e-05,3.6000539269970266e-05
20667.0,3.9159478003318766e-05,7.848140618258587e-05,3.926012311048638e-05,5.359821827921607e-06,8.87223108032853e-06
20668.0,3.93705884481968e-05,7.86255917696356e-05,3.932891101555286e-05,4.4235758378252665e-06,6.2832994250916485e-06
20670.0,2.0358737403866536e-05,4.0727649981283157e-05,2.0356225014853124e-05,5.2380495762227586e-06,1.6075931128664567e-05
20672.0,2.05305528142765e-05,4.1082070448563227e-05,2.055092501711958e-05,2.332367195025109e-06,3.1229863275417102e-06
20673.0,2.049966191084232e-05,4.094302118411684e-05,2.0485798311584147e-05,3.358920711911406e-06,6.085692520030328e-06
20678.0,2.0500196871017003e-05,4.094542785208245e-05,2.0486900164869842e-05,3.3397901960247056e-06,6.0173669976168465e-06
20679.0,2.0524642547789344e-05,4.105544052018968e-05,2.0538243729602973e-05,2.516229375269796e-06,3.556843619398342e-06
20682.0,2.055870645866929e-05,4.120913401304063e-05,2.0612431048172564e-05,1.5429906840974672e-06,1.6593633815759068e-06
20683.0,2.031958231508849e-05,4.0550980130737296e-05,2.029216619555546e-05,6.983256021143858e-06,3.373629910873033e-05
20684.0,2.021829522921544e-05,4.05115176306068e-05,2.0244196924944224e-05,7.392094852211317e-06,3.954730183078348e-05
20685.0,2.0218762142861207e-05,4.051364056515197e-05,2.0244816285801964e-05,7.369956534705735e-06,3.921312085974904e-05
20686.0,2.034283660010388e-05,4.065583171192731e-05,2.0328478705436415e-05,5.9288986803684995e-06,2.1857906855937692e-05
20687.0,2.039059552974825e-05,4.087185532174881e-05,2.0453741088225647e-05,3.944237243536097e-06,8.45965697333223e-06
20688.0,2.037108884685515e-05,4.078351275624108e-05,2.0379093607313797e-05,4.721012971241334e-06,1.2586576512464698e-05
20689.0,2.033975302970963e-05,4.0641914656140005e-05,2.032334932303495e-05,6.065910617233938e-06,2.317702640061703e-05
20690.0,2.0502547696032124e-05,4.095599617074015e-05,2.0491749594564457e-05,3.256349587546503e-06,5.725746172843826e-06
20692.0,2.0339971686984207e-05,4.064290027600524e-05,2.0323710018924773e-05,6.05616200502479e-06,2.3081136008948344e-05
20693.0,2.0356939454606576e-05,4.071952505704454e-05,2.0352987514800358e-05,5.3147436902128975e-06,1.6651081672931778e-05
20694.0,2.037618565341572e-05,4.0806578228904863e-05,2.0388820876422048e-05,4.513143871467951e-06,1.136010331789089e-05
20695.0,2.05446312351947e-05,4.114557270906011e-05,2.0581475900782742e-05,1.919540189222746e-06,2.2813135137980667e-06
20696.0,2.0223455236344917e-05,4.053497568551334e-05,2.0251204197185846e-05,7.148359445735553e-06,3.5992903512263585e-05
20697.0,2.03883886352842e-05,4.0861849889085866e-05,2.0412712565927305e-05,4.029527647081421e-06,8.85473106014556e-06
20698.0,2.0498303206068196e-05,4.093691540976892e-05,2.0483007910108292e-05,3.40762121556204e-06,6.2621316873207045e-06
20700.0,3.3286473345562825e-05,6.651284393433335e-05,3.3257784298509896e-05,9.155691895405826e-06,2.5359053514126262e-05
20702.0,3.356670968643208e-05,6.708759590747307e-05,3.3564592114579406e-05,4.406644669670279e-06,5.792593819400893e-06
20703.0,3.3363912084995e-05,6.686210342789212e-05,3.340196320228417e-05,6.112331789175085e-06,1.0542646670469447e-05
20704.0,3.3044369299455034e-05,6.610372955246843e-05,3.3070121115919004e-05,1.3176691148239494e-05,6.55351848257435e-05
20705.0,3.304435681997621e-05,6.610367503833217e-05,3.307010848582065e-05,1.3177277142832622e-05,6.554348853288205e-05
20707.0,3.36311526329576e-05,6.737732404591204e-05,3.3702888015199606e-05,2.566920209660928e-06,2.617482328742815e-06
20708.0,3.336477734591694e-05,6.686601561063307e-05,3.340368877981226e-05,6.080906079709847e-06,1.0436041190997614e-05
20709.0,3.355708652926816e-05,6.70444232990057e-05,3.354451643070022e-05,4.715485625673976e-06,6.50824229679603e-06
20712.0,3.361256177978689e-05,6.729363855609294e-05,3.3662396018201146e-05,3.0569293100815575e-06,3.294260968733642e-06
20713.0,3.307146564395175e-05,6.622634707032296e-05,3.310239801489895e-05,1.1932060296558633e-05,4.974184102607415e-05
20714.0,3.305732891656105e-05,6.616235680137819e-05,3.308476254156728e-05,1.2578087511559699e-05,5.749444529376535e-05
20715.0,3.305808948105785e-05,6.616579119912008e-05,3.308566875422775e-05,1.2543145395026156e-05,5.7051298106125525e-05
20716.0,3.326057890611902e-05,6.639637641763993e-05,3.321548014721676e-05,1.025892011075058e-05,3.351517136689075e-05
20717.0,3.3338361146561385e-05,6.674670553557388e-05,3.33519800384402e-05,7.06875638686183e-06,1.4186870209015323e-05
20718.0,3.330659161898024e-05,6.660343862286908e-05,3.329297412735244e-05,8.32544676778596e-06,2.03169156584998e-05
20719.0,3.325555745383813e-05,6.63738080151563e-05,3.320771488743435e-05,1.047699882125025e-05,3.534819926394317e-05
20720.0,3.3368569370468074e-05,6.688315296990432e-05,3.347120884416438e-05,5.943699964448823e-06,9.979767809059625e-06
20722.0,3.3255912315185467e-05,6.637540355695914e-05,3.320825937339067e-05,1.0461489368944477e-05,3.521525238969758e-05
20723.0,3.3283547920138785e-05,6.649967812146287e-05,3.3252826736648866e-05,9.278492468359212e-06,2.6180446559206927e-05
20724.0,3.3314894584865386e-05,6.664084901919498e-05,3.330801570804176e-05,7.990350193574913e-06,1.8516901094473015e-05
20725.0,3.358963779006262e-05,6.719056761193484e-05,3.361309100458759e-05,3.706223146403287e-06,4.375073282769648e-06
20726.0,3.306573181013732e-05,6.620038744587983e-05,3.3095046312353604e-05,1.2193109573149785e-05,5.276460017988871e-05
20727.0,3.333476569445217e-05,6.673047120262995e-05,3.334511482782493e-05,7.20737940557159e-06,1.4783617544381067e-05
20728.0,3.3361721712719516e-05,6.68522016063905e-05,3.3397601527547505e-05,6.192276119837414e-06,1.0817436859877905e-05
20730.0,5.268358747012678e-05,0.00010527067136705329,5.260117697160338e-05,1.1500625927834962e-05,2.53770850160151e-05
20732.0,5.312712280654535e-05,0.00010618043245997147,5.311295923975806e-05,5.111659240650268e-06,5.835320209923722e-06
20733.0,5.280615136087682e-05,0.00010582351801631876,5.2943495935590945e-05,7.361242382417088e-06,1.057209223441491e-05
20734.0,5.2300403407517376e-05,0.00010462301499754301,5.2350838797315946e-05,1.7155929677076243e-05,6.554506015943318e-05
20735.0,5.230038374652926e-05,0.00010462292561161379,5.2350808964173046e-05,1.7156767250045557e-05,6.555336448038629e-05
20738.0,5.2807519887205535e-05,0.00010582969965958894,5.294638160043691e-05,7.319288044677075e-06,1.0465657959063401e-05
20739.0,5.311189049235412e-05,0.00010611207979748655,5.3080101675144487e-05,5.514681123239273e-06,6.54769091847085e-06
20742.0,5.319969325878315e-05,0.00010650654941587664,5.327173397050994e-05,3.365083470679986e-06,3.3703539117496684e-06
20743.0,5.23432881984285e-05,0.00010481712420261358,5.241971135762358e-05,1.5386235578340735e-05,4.9753807840086095e-05
20744.0,5.232091723764848e-05,0.00010471582887931416,5.2382986936633236e-05,1.630282828941898e-05,5.75052909511653e-05
20745.0,5.232212092415225e-05,0.00010472127261382941,5.238492018746349e-05,1.6253134650770495e-05,5.706220341059054e-05
20746.0,5.2642602710799985e-05,0.00010508630874943997,5.25244524134591e-05,1.3033628808889475e-05,3.353049321158652e-05
20747.0,5.276571038476032e-05,0.0001056408491970258,5.285918494787184e-05,8.646381629506816e-06,1.4211803919778054e-05
